N,Database,Accession,Type
775,NCBI,SRR10685222,RUN
776,NCBI,SRR10685224,RUN
777,NCBI,SRR10685237,RUN
778,NCBI,SRR10685238,RUN
779,NCBI,SRR10685295,RUN
780,NCBI,SRR10685296,RUN
781,NCBI,SRR10685298,RUN
782,NCBI,SRR10685300,RUN
783,NCBI,SRR10685451,RUN
784,NCBI,SRR10685452,RUN
785,NCBI,SRR10685453,RUN
786,NCBI,SRR10685454,RUN
787,NCBI,SRR10685456,RUN
788,NCBI,SRR10685457,RUN
789,NCBI,SRR10685458,RUN
790,NCBI,SRR10685472,RUN
791,NCBI,SRR10688138,RUN
792,NCBI,SRR10688142,RUN
793,NCBI,SRR10688164,RUN
794,NCBI,SRR10688165,RUN
795,NCBI,SRR10688169,RUN
796,NCBI,SRR10688290,RUN
797,NCBI,SRR10688291,RUN
798,NCBI,SRR10688295,RUN
799,NCBI,SRR10688296,RUN
800,NCBI,SRR10688298,RUN
801,NCBI,SRR10688302,RUN
802,NCBI,SRR10688309,RUN
803,NCBI,SRR10688311,RUN
804,NCBI,SRR10688314,RUN
805,NCBI,SRR10688316,RUN
806,NCBI,SRR10688324,RUN
807,NCBI,SRR10688325,RUN
808,NCBI,SRR10688329,RUN
809,NCBI,SRR10688337,RUN
810,NCBI,SRR10688338,RUN
811,NCBI,SRR10688341,RUN
812,NCBI,SRR10688453,RUN
813,NCBI,SRR10688454,RUN
814,NCBI,SRR10688455,RUN
815,NCBI,SRR10688456,RUN
816,NCBI,SRR10688457,RUN
817,NCBI,SRR10688458,RUN
818,NCBI,SRR10688459,RUN
819,NCBI,SRR10688460,RUN
820,NCBI,SRR10688462,RUN
821,NCBI,SRR10688463,RUN
822,NCBI,SRR10688469,RUN
823,NCBI,SRR10688470,RUN
824,NCBI,SRR10688471,RUN
825,NCBI,SRR10688473,RUN
826,NCBI,SRR10688481,RUN
827,NCBI,SRR10688664,RUN
828,NCBI,SRR10689278,RUN
829,NCBI,SRR10689279,RUN
830,NCBI,SRR10689280,RUN
831,NCBI,SRR10689282,RUN
832,NCBI,SRR10689285,RUN
833,NCBI,SRR10689288,RUN
834,NCBI,SRR10689289,RUN
835,NCBI,SRR10689290,RUN
836,NCBI,SRR10689292,RUN
837,NCBI,SRR10689293,RUN
838,NCBI,SRR10689294,RUN
839,NCBI,SRR10689295,RUN
840,NCBI,SRR10689297,RUN
841,NCBI,SRR10689298,RUN
842,NCBI,SRR10689299,RUN
843,NCBI,SRR10689301,RUN
844,NCBI,SRR10689302,RUN
845,NCBI,SRR10689303,RUN
846,NCBI,SRR10689304,RUN
847,NCBI,SRR10689386,RUN
848,NCBI,SRR10689387,RUN
849,NCBI,SRR10689388,RUN
850,NCBI,SRR10689443,RUN
851,NCBI,SRR10691072,RUN
852,NCBI,SRR10695534,RUN
853,NCBI,SRR10695535,RUN
854,NCBI,SRR10695536,RUN
855,NCBI,SRR10695537,RUN
856,NCBI,SRR10695538,RUN
857,NCBI,SRR10695718,RUN
858,NCBI,SRR10696106,RUN
859,NCBI,SRR10696358,RUN
860,NCBI,SRR10696360,RUN
861,NCBI,SRR10696719,RUN
862,NCBI,SRR10698035,RUN
863,NCBI,SRR10698119,RUN
864,NCBI,SRR10699461,RUN
865,NCBI,SRR10716140,RUN
866,NCBI,SRR10716151,RUN
867,NCBI,SRR10716153,RUN
868,NCBI,SRR10716175,RUN
869,NCBI,SRR10716723,RUN
870,NCBI,SRR10716725,RUN
871,NCBI,SRR10716726,RUN
872,NCBI,SRR10716751,RUN
873,NCBI,SRR10716752,RUN
874,NCBI,SRR10716753,RUN
875,NCBI,SRR10716754,RUN
876,NCBI,SRR10717579,RUN
877,NCBI,SRR10717583,RUN
878,NCBI,SRR10717587,RUN
879,NCBI,SRR10717588,RUN
880,NCBI,SRR10718120,RUN
881,NCBI,SRR10718270,RUN
882,NCBI,SRR10719502,RUN
883,NCBI,SRR10721953,RUN
884,NCBI,SRR10723161,RUN
885,NCBI,SRR10727314,RUN
886,NCBI,SRR10727315,RUN
887,NCBI,SRR10728391,RUN
888,NCBI,SRR10728392,RUN
889,NCBI,SRR10728539,RUN
890,NCBI,SRR10728541,RUN
891,NCBI,SRR10728542,RUN
892,NCBI,SRR10728944,RUN
893,NCBI,SRR10728956,RUN
894,NCBI,SRR10728964,RUN
895,NCBI,SRR10728966,RUN
896,NCBI,SRR10728970,RUN
897,NCBI,SRR10728972,RUN
898,NCBI,SRR10728977,RUN
899,NCBI,SRR10728978,RUN
900,NCBI,SRR10728979,RUN
901,NCBI,SRR10728980,RUN
902,NCBI,SRR10728981,RUN
903,NCBI,SRR10728982,RUN
904,NCBI,SRR10729081,RUN
905,NCBI,SRR10735771,RUN
906,NCBI,SRR10735798,RUN
907,NCBI,SRR10735799,RUN
908,NCBI,SRR10736387,RUN
909,NCBI,SRR10736388,RUN
910,NCBI,SRR10736392,RUN
911,NCBI,SRR10737962,RUN
912,NCBI,SRR10737963,RUN
913,NCBI,SRR10737964,RUN
914,NCBI,SRR10737965,RUN
915,NCBI,SRR10737966,RUN
916,NCBI,SRR10737967,RUN
917,NCBI,SRR10737969,RUN
918,NCBI,SRR10737970,RUN
919,NCBI,SRR10737971,RUN
920,NCBI,SRR10737972,RUN
921,NCBI,SRR10737973,RUN
922,NCBI,SRR10737974,RUN
923,NCBI,SRR10737975,RUN
924,NCBI,SRR10737976,RUN
925,NCBI,SRR10737977,RUN
926,NCBI,SRR10737978,RUN
927,NCBI,SRR10737979,RUN
928,NCBI,SRR10737980,RUN
929,NCBI,SRR10737981,RUN
930,NCBI,SRR10737982,RUN
931,NCBI,SRR10737983,RUN
932,NCBI,SRR10737984,RUN
933,NCBI,SRR10737985,RUN
934,NCBI,SRR10737986,RUN
935,NCBI,SRR10737987,RUN
936,NCBI,SRR10737988,RUN
937,NCBI,SRR10737989,RUN
938,NCBI,SRR10737990,RUN
939,NCBI,SRR10737991,RUN
940,NCBI,SRR10737992,RUN
941,NCBI,SRR10737993,RUN
942,NCBI,SRR10737994,RUN
943,NCBI,SRR10737997,RUN
944,NCBI,SRR10737998,RUN
945,NCBI,SRR10737999,RUN
946,NCBI,SRR10738000,RUN
947,NCBI,SRR10738001,RUN
948,NCBI,SRR10738002,RUN
949,NCBI,SRR10738003,RUN
950,NCBI,SRR10738004,RUN
951,NCBI,SRR10744440,RUN
952,NCBI,SRR10744651,RUN
953,NCBI,SRR10744670,RUN
954,NCBI,SRR10744681,RUN
955,NCBI,SRR10746185,RUN
956,NCBI,SRR10747896,RUN
957,NCBI,SRR10748824,RUN
958,NCBI,SRR10748830,RUN
959,NCBI,SRR10748843,RUN
960,NCBI,SRR10758704,RUN
961,NCBI,SRR10759093,RUN
962,NCBI,SRR10759096,RUN
963,NCBI,SRR10759291,RUN
964,NCBI,SRR10759688,RUN
965,NCBI,SRR10759714,RUN
966,NCBI,SRR10759716,RUN
967,NCBI,SRR10759726,RUN
968,NCBI,SRR10761048,RUN
969,NCBI,SRR10761670,RUN
970,NCBI,SRR10763005,RUN
971,NCBI,SRR10763014,RUN
972,NCBI,SRR10763022,RUN
973,NCBI,SRR10764080,RUN
974,NCBI,SRR10767110,RUN
975,NCBI,SRR10770659,RUN
976,NCBI,SRR10770893,RUN
977,NCBI,SRR10771161,RUN
978,NCBI,SRR10771167,RUN
979,NCBI,SRR10771172,RUN
980,NCBI,SRR10771173,RUN
981,NCBI,SRR10771181,RUN
982,NCBI,SRR10771193,RUN
983,NCBI,SRR10771213,RUN
984,NCBI,SRR10771214,RUN
985,NCBI,SRR10771220,RUN
986,NCBI,SRR10771549,RUN
987,NCBI,SRR10771551,RUN
988,NCBI,SRR10771552,RUN
989,NCBI,SRR10771579,RUN
990,NCBI,SRR10771581,RUN
991,NCBI,SRR10771582,RUN
992,NCBI,SRR10771583,RUN
993,NCBI,SRR10771584,RUN
994,NCBI,SRR10771585,RUN
995,NCBI,SRR10771586,RUN
996,NCBI,SRR10771587,RUN
997,NCBI,SRR10771588,RUN
998,NCBI,SRR10771589,RUN
999,NCBI,SRR10771590,RUN
1000,NCBI,SRR10771591,RUN
1001,NCBI,SRR10771592,RUN
1002,NCBI,SRR10771593,RUN
1003,NCBI,SRR10771594,RUN
1004,NCBI,SRR10771595,RUN
1005,NCBI,SRR10771596,RUN
1006,NCBI,SRR10771597,RUN
1007,NCBI,SRR10771599,RUN
1008,NCBI,SRR10771600,RUN
1009,NCBI,SRR10771601,RUN
1010,NCBI,SRR10771602,RUN
1011,NCBI,SRR10771603,RUN
1012,NCBI,SRR10771604,RUN
1013,NCBI,SRR10771624,RUN
1014,NCBI,SRR10773442,RUN
1015,NCBI,SRR10775509,RUN
1016,NCBI,SRR10776640,RUN
1017,NCBI,SRR10776641,RUN
1018,NCBI,SRR10776642,RUN
1019,NCBI,SRR10776643,RUN
1020,NCBI,SRR10776644,RUN
1021,NCBI,SRR10776685,RUN
1022,NCBI,SRR10776698,RUN
1023,NCBI,SRR10776701,RUN
1024,NCBI,SRR10776713,RUN
1025,NCBI,SRR10776715,RUN
1026,NCBI,SRR10776719,RUN
1027,NCBI,SRR10776720,RUN
1028,NCBI,SRR10776725,RUN
1029,NCBI,SRR10776727,RUN
1030,NCBI,SRR10776728,RUN
1031,NCBI,SRR10777185,RUN
1032,NCBI,SRR10777204,RUN
1033,NCBI,SRR10777205,RUN
1034,NCBI,SRR10777206,RUN
1035,NCBI,SRR10777207,RUN
1036,NCBI,SRR10777209,RUN
1037,NCBI,SRR10777210,RUN
1038,NCBI,SRR10798678,RUN
1039,NCBI,SRR10798680,RUN
1040,NCBI,SRR10798711,RUN
1041,NCBI,SRR10798713,RUN
1042,NCBI,SRR10798717,RUN
1043,NCBI,SRR10798734,RUN
1044,NCBI,SRR10798737,RUN
1045,NCBI,SRR10798738,RUN
1046,NCBI,SRR10798762,RUN
1047,NCBI,SRR10798786,RUN
1048,NCBI,SRR10798788,RUN
1049,NCBI,SRR10798789,RUN
1050,NCBI,SRR10805081,RUN
1051,NCBI,SRR10805136,RUN
1052,NCBI,SRR10806302,RUN
1053,NCBI,SRR10806307,RUN
1054,NCBI,SRR10806419,RUN
1055,NCBI,SRR10806765,RUN
1056,NCBI,SRR10808299,RUN
1057,NCBI,SRR10808300,RUN
1058,NCBI,SRR10808301,RUN
1059,NCBI,SRR10808304,RUN
1060,NCBI,SRR10808311,RUN
1061,NCBI,SRR10808312,RUN
1062,NCBI,SRR10808313,RUN
1063,NCBI,SRR10808314,RUN
1064,NCBI,SRR10808315,RUN
1065,NCBI,SRR10808316,RUN
1066,NCBI,SRR10809218,RUN
1067,NCBI,SRR10809219,RUN
1068,NCBI,SRR10809220,RUN
1069,NCBI,SRR10809221,RUN
1070,NCBI,SRR10809222,RUN
1071,NCBI,SRR10809223,RUN
1072,NCBI,SRR10809224,RUN
1073,NCBI,SRR10809225,RUN
1074,NCBI,SRR10809226,RUN
1075,NCBI,SRR10809243,RUN
1076,NCBI,SRR10809244,RUN
1077,NCBI,SRR10809245,RUN
1078,NCBI,SRR10809246,RUN
1079,NCBI,SRR10809247,RUN
1080,NCBI,SRR10809248,RUN
1081,NCBI,SRR10809449,RUN
1082,NCBI,SRR10809450,RUN
1083,NCBI,SRR10809451,RUN
1084,NCBI,SRR10809452,RUN
1085,NCBI,SRR10809453,RUN
1086,NCBI,SRR10809454,RUN
1087,NCBI,SRR10809455,RUN
1088,NCBI,SRR10809456,RUN
1089,NCBI,SRR10809466,RUN
1090,NCBI,SRR10809468,RUN
1091,NCBI,SRR10809618,RUN
1092,NCBI,SRR10809619,RUN
1093,NCBI,SRR10809620,RUN
1094,NCBI,SRR10809621,RUN
1095,NCBI,SRR10809622,RUN
1096,NCBI,SRR10809623,RUN
1097,NCBI,SRR10809624,RUN
1098,NCBI,SRR10809626,RUN
1099,NCBI,SRR10809629,RUN
1100,NCBI,SRR10809630,RUN
1101,NCBI,SRR10809631,RUN
1102,NCBI,SRR10809632,RUN
1103,NCBI,SRR10809633,RUN
1104,NCBI,SRR10809634,RUN
1105,NCBI,SRR10809635,RUN
1106,NCBI,SRR10809636,RUN
1107,NCBI,SRR10809637,RUN
1108,NCBI,SRR10809638,RUN
1109,NCBI,SRR10809639,RUN
1110,NCBI,SRR10809640,RUN
1111,NCBI,SRR10809641,RUN
1112,NCBI,SRR10809642,RUN
1113,NCBI,SRR10809643,RUN
1114,NCBI,SRR10809644,RUN
1115,NCBI,SRR10809645,RUN
1116,NCBI,SRR10809646,RUN
1117,NCBI,SRR10809647,RUN
1118,NCBI,SRR10809665,RUN
1119,NCBI,SRR10809666,RUN
1120,NCBI,SRR10809668,RUN
1121,NCBI,SRR10809672,RUN
1122,NCBI,SRR10809706,RUN
1123,NCBI,SRR10810084,RUN
1124,NCBI,SRR10810194,RUN
1125,NCBI,SRR10810696,RUN
1126,NCBI,SRR10814049,RUN
1127,NCBI,SRR10814050,RUN
1128,NCBI,SRR10814051,RUN
1129,NCBI,SRR10814053,RUN
1130,NCBI,SRR10814054,RUN
1131,NCBI,SRR10814055,RUN
1132,NCBI,SRR10814056,RUN
1133,NCBI,SRR10814058,RUN
1134,NCBI,SRR10814116,RUN
1135,NCBI,SRR10814117,RUN
1136,NCBI,SRR10814118,RUN
1137,NCBI,SRR10814668,RUN
1138,NCBI,SRR10814676,RUN
1139,NCBI,SRR10814677,RUN
1140,NCBI,SRR10814680,RUN
1141,NCBI,SRR10814681,RUN
1142,NCBI,SRR10814682,RUN
1143,NCBI,SRR10814684,RUN
1144,NCBI,SRR10814686,RUN
1145,NCBI,SRR10814887,RUN
1146,NCBI,SRR10815067,RUN
1147,NCBI,SRR10815097,RUN
1148,NCBI,SRR10815113,RUN
1149,NCBI,SRR10815138,RUN
1150,NCBI,SRR10815180,RUN
1151,NCBI,SRR10815181,RUN
1152,NCBI,SRR10815182,RUN
1153,NCBI,SRR10815183,RUN
1154,NCBI,SRR10815185,RUN
1155,NCBI,SRR10815186,RUN
1156,NCBI,SRR10815187,RUN
1157,NCBI,SRR10815188,RUN
1158,NCBI,SRR10815189,RUN
1159,NCBI,SRR10815190,RUN
1160,NCBI,SRR10815191,RUN
1161,NCBI,SRR10815195,RUN
1162,NCBI,SRR10815196,RUN
1163,NCBI,SRR10815197,RUN
1164,NCBI,SRR10815198,RUN
1165,NCBI,SRR10815200,RUN
1166,NCBI,SRR10815201,RUN
1167,NCBI,SRR10815202,RUN
1168,NCBI,SRR10815204,RUN
1169,NCBI,SRR10815273,RUN
1170,NCBI,SRR10815275,RUN
1171,NCBI,SRR10815276,RUN
1172,NCBI,SRR10815277,RUN
1173,NCBI,SRR10815279,RUN
1174,NCBI,SRR10815334,RUN
1175,NCBI,SRR10815657,RUN
1176,NCBI,SRR10815658,RUN
1177,NCBI,SRR10820137,RUN
1178,NCBI,SRR10820313,RUN
1179,NCBI,SRR10820355,RUN
1180,NCBI,SRR10820449,RUN
1181,NCBI,SRR10820450,RUN
1182,NCBI,SRR10820452,RUN
1183,NCBI,SRR10820453,RUN
1184,NCBI,SRR10820454,RUN
1185,NCBI,SRR10820455,RUN
1186,NCBI,SRR10820456,RUN
1187,NCBI,SRR10820459,RUN
1188,NCBI,SRR10820461,RUN
1189,NCBI,SRR10820462,RUN
1190,NCBI,SRR10820522,RUN
1191,NCBI,SRR10820523,RUN
1192,NCBI,SRR10820550,RUN
1193,NCBI,SRR10820579,RUN
1194,NCBI,SRR10820580,RUN
1195,NCBI,SRR10820581,RUN
1196,NCBI,SRR10820582,RUN
1197,NCBI,SRR10820584,RUN
1198,NCBI,SRR10820585,RUN
1199,NCBI,SRR10820586,RUN
1200,NCBI,SRR10820588,RUN
1201,NCBI,SRR10820591,RUN
1202,NCBI,SRR10820593,RUN
1203,NCBI,SRR10820594,RUN
1204,NCBI,SRR10820595,RUN
1205,NCBI,SRR10820596,RUN
1206,NCBI,SRR10820598,RUN
1207,NCBI,SRR10820603,RUN
1208,NCBI,SRR10820604,RUN
1209,NCBI,SRR10820605,RUN
1210,NCBI,SRR10820606,RUN
1211,NCBI,SRR10820607,RUN
1212,NCBI,SRR10820610,RUN
1213,NCBI,SRR10820632,RUN
1214,NCBI,SRR10820633,RUN
1215,NCBI,SRR10820635,RUN
1216,NCBI,SRR10820636,RUN
1217,NCBI,SRR10820643,RUN
1218,NCBI,SRR10820644,RUN
1219,NCBI,SRR10820788,RUN
1220,NCBI,SRR10820820,RUN
1221,NCBI,SRR10820821,RUN
1222,NCBI,SRR10820822,RUN
1223,NCBI,SRR10821090,RUN
1224,NCBI,SRR10821095,RUN
1225,NCBI,SRR10821096,RUN
1226,NCBI,SRR10821105,RUN
1227,NCBI,SRR10821114,RUN
1228,NCBI,SRR10822288,RUN
1229,NCBI,SRR10822289,RUN
1230,NCBI,SRR10822318,RUN
1231,NCBI,SRR10822326,RUN
1232,NCBI,SRR10822327,RUN
1233,NCBI,SRR10822328,RUN
1234,NCBI,SRR10822331,RUN
1235,NCBI,SRR10822332,RUN
1236,NCBI,SRR10822333,RUN
1237,NCBI,SRR10822334,RUN
1238,NCBI,SRR10822335,RUN
1239,NCBI,SRR10822336,RUN
1240,NCBI,SRR10822337,RUN
1241,NCBI,SRR10822338,RUN
1242,NCBI,SRR10822341,RUN
1243,NCBI,SRR10822342,RUN
1244,NCBI,SRR10822343,RUN
1245,NCBI,SRR10822344,RUN
1246,NCBI,SRR10822345,RUN
1247,NCBI,SRR10822346,RUN
1248,NCBI,SRR10822347,RUN
1249,NCBI,SRR10822348,RUN
1250,NCBI,SRR10822350,RUN
1251,NCBI,SRR10822351,RUN
1252,NCBI,SRR10822352,RUN
1253,NCBI,SRR10822354,RUN
1254,NCBI,SRR10822362,RUN
1255,NCBI,SRR10822363,RUN
1256,NCBI,SRR10822364,RUN
1257,NCBI,SRR10822365,RUN
1258,NCBI,SRR10822366,RUN
1259,NCBI,SRR10822407,RUN
1260,NCBI,SRR10822408,RUN
1261,NCBI,SRR10822409,RUN
1262,NCBI,SRR10822410,RUN
1263,NCBI,SRR10822419,RUN
1264,NCBI,SRR10822423,RUN
1265,NCBI,SRR10822424,RUN
1266,NCBI,SRR10822427,RUN
1267,NCBI,SRR10822428,RUN
1268,NCBI,SRR10822443,RUN
1269,NCBI,SRR10822444,RUN
1270,NCBI,SRR10822445,RUN
1271,NCBI,SRR10822446,RUN
1272,NCBI,SRR10822448,RUN
1273,NCBI,SRR10822449,RUN
1274,NCBI,SRR10822451,RUN
1275,NCBI,SRR10822485,RUN
1276,NCBI,SRR10822486,RUN
1277,NCBI,SRR10822488,RUN
1278,NCBI,SRR10822489,RUN
1279,NCBI,SRR10822490,RUN
1280,NCBI,SRR10822491,RUN
1281,NCBI,SRR10822495,RUN
1282,NCBI,SRR10822496,RUN
1283,NCBI,SRR10822497,RUN
1284,NCBI,SRR10822498,RUN
1285,NCBI,SRR10822499,RUN
1286,NCBI,SRR10822505,RUN
1287,NCBI,SRR10822506,RUN
1288,NCBI,SRR10822507,RUN
1289,NCBI,SRR10822670,RUN
1290,NCBI,SRR10829827,RUN
1291,NCBI,SRR10829828,RUN
1292,NCBI,SRR10829829,RUN
1293,NCBI,SRR10829830,RUN
1294,NCBI,SRR10829987,RUN
1295,NCBI,SRR10829996,RUN
1296,NCBI,SRR10830163,RUN
1297,NCBI,SRR10830779,RUN
1298,NCBI,SRR10830780,RUN
1299,NCBI,SRR10830781,RUN
1300,NCBI,SRR10830782,RUN
1301,NCBI,SRR10830784,RUN
1302,NCBI,SRR10830785,RUN
1303,NCBI,SRR10830788,RUN
1304,NCBI,SRR10830790,RUN
1305,NCBI,SRR10830791,RUN
1306,NCBI,SRR10831294,RUN
1307,NCBI,SRR10831779,RUN
1308,NCBI,SRR10831782,RUN
1309,NCBI,SRR10831786,RUN
1310,NCBI,SRR10831804,RUN
1311,NCBI,SRR10832161,RUN
1312,NCBI,SRR10832162,RUN
1313,NCBI,SRR10832163,RUN
1314,NCBI,SRR10832164,RUN
1315,NCBI,SRR10832165,RUN
1316,NCBI,SRR10832196,RUN
1317,NCBI,SRR10832197,RUN
1318,NCBI,SRR10834201,RUN
1319,NCBI,SRR10834744,RUN
1320,NCBI,SRR10835152,RUN
1321,NCBI,SRR10835213,RUN
1322,NCBI,SRR10835218,RUN
1323,NCBI,SRR10835674,RUN
1324,NCBI,SRR10835696,RUN
1325,NCBI,SRR10835698,RUN
1326,NCBI,SRR10835741,RUN
1327,NCBI,SRR10835778,RUN
1328,NCBI,SRR10836559,RUN
1329,NCBI,SRR10836560,RUN
1330,NCBI,SRR10836561,RUN
1331,NCBI,SRR10836562,RUN
1332,NCBI,SRR10836563,RUN
1333,NCBI,SRR10836564,RUN
1334,NCBI,SRR10836630,RUN
1335,NCBI,SRR10836631,RUN
1336,NCBI,SRR10836681,RUN
1337,NCBI,SRR10836682,RUN
1338,NCBI,SRR10836683,RUN
1339,NCBI,SRR10836689,RUN
1340,NCBI,SRR10836704,RUN
1341,NCBI,SRR10836822,RUN
1342,NCBI,SRR10836823,RUN
1343,NCBI,SRR10836824,RUN
1344,NCBI,SRR10836863,RUN
1345,NCBI,SRR10836864,RUN
1346,NCBI,SRR10836865,RUN
1347,NCBI,SRR10836890,RUN
1348,NCBI,SRR10836988,RUN
1349,NCBI,SRR10836989,RUN
1350,NCBI,SRR10836990,RUN
1351,NCBI,SRR10836991,RUN
1352,NCBI,SRR10836992,RUN
1353,NCBI,SRR10836993,RUN
1354,NCBI,SRR10841548,RUN
1355,NCBI,SRR10841558,RUN
1356,NCBI,SRR10842374,RUN
1357,NCBI,SRR10843398,RUN
1358,NCBI,SRR10843546,RUN
1359,NCBI,SRR10843554,RUN
1360,NCBI,SRR10843669,RUN
1361,NCBI,SRR10843742,RUN
1362,NCBI,SRR10843744,RUN
1363,NCBI,SRR10843745,RUN
1364,NCBI,SRR10843746,RUN
1365,NCBI,SRR10843749,RUN
1366,NCBI,SRR10843750,RUN
1367,NCBI,SRR10843752,RUN
1368,NCBI,SRR10843754,RUN
1369,NCBI,SRR10843755,RUN
1370,NCBI,SRR10843756,RUN
1371,NCBI,SRR10843758,RUN
1372,NCBI,SRR10843759,RUN
1373,NCBI,SRR10843760,RUN
1374,NCBI,SRR10843761,RUN
1375,NCBI,SRR10843762,RUN
1376,NCBI,SRR10843763,RUN
1377,NCBI,SRR10843764,RUN
1378,NCBI,SRR10843765,RUN
1379,NCBI,SRR10843766,RUN
1380,NCBI,SRR10843767,RUN
1381,NCBI,SRR10843768,RUN
1382,NCBI,SRR10843769,RUN
1383,NCBI,SRR10843770,RUN
1384,NCBI,SRR10843771,RUN
1385,NCBI,SRR10843773,RUN
1386,NCBI,SRR10843774,RUN
1387,NCBI,SRR10843775,RUN
1388,NCBI,SRR10843777,RUN
1389,NCBI,SRR10843778,RUN
1390,NCBI,SRR10843779,RUN
1391,NCBI,SRR10843780,RUN
1392,NCBI,SRR10843781,RUN
1393,NCBI,SRR10843783,RUN
1394,NCBI,SRR10843785,RUN
1395,NCBI,SRR10843786,RUN
1396,NCBI,SRR10843787,RUN
1397,NCBI,SRR10843788,RUN
1398,NCBI,SRR10843859,RUN
1399,NCBI,SRR10843860,RUN
1400,NCBI,SRR10843925,RUN
1401,NCBI,SRR10843926,RUN
1402,NCBI,SRR10843945,RUN
1403,NCBI,SRR10843948,RUN
1404,NCBI,SRR10843952,RUN
1405,NCBI,SRR10843954,RUN
1406,NCBI,SRR10843957,RUN
1407,NCBI,SRR10846667,RUN
1408,NCBI,SRR10846859,RUN
1409,NCBI,SRR10847226,RUN
1410,NCBI,SRR10847227,RUN
1411,NCBI,SRR10847793,RUN
1412,NCBI,SRR10847794,RUN
1413,NCBI,SRR10847796,RUN
1414,NCBI,SRR10847797,RUN
1415,NCBI,SRR10847798,RUN
1416,NCBI,SRR10848470,RUN
1417,NCBI,SRR10849584,RUN
1418,NCBI,SRR10849585,RUN
1419,NCBI,SRR10849620,RUN
1420,NCBI,SRR10849621,RUN
1421,NCBI,SRR10849622,RUN
1422,NCBI,SRR10849623,RUN
1423,NCBI,SRR10849650,RUN
1424,NCBI,SRR10849651,RUN
1425,NCBI,SRR10849652,RUN
1426,NCBI,SRR10849653,RUN
1427,NCBI,SRR10849654,RUN
1428,NCBI,SRR10849657,RUN
1429,NCBI,SRR10849658,RUN
1430,NCBI,SRR10849659,RUN
1431,NCBI,SRR10849667,RUN
1432,NCBI,SRR10849668,RUN
1433,NCBI,SRR10849669,RUN
1434,NCBI,SRR10849670,RUN
1435,NCBI,SRR10849671,RUN
1436,NCBI,SRR10849672,RUN
1437,NCBI,SRR10849673,RUN
1438,NCBI,SRR10849674,RUN
1439,NCBI,SRR10849675,RUN
1440,NCBI,SRR10849676,RUN
1441,NCBI,SRR10849677,RUN
1442,NCBI,SRR10849678,RUN
1443,NCBI,SRR10849679,RUN
1444,NCBI,SRR10849704,RUN
1445,NCBI,SRR10849705,RUN
1446,NCBI,SRR10849706,RUN
1447,NCBI,SRR10849707,RUN
1448,NCBI,SRR10849708,RUN
1449,NCBI,SRR10849709,RUN
1450,NCBI,SRR10849710,RUN
1451,NCBI,SRR10849711,RUN
1452,NCBI,SRR10849712,RUN
1453,NCBI,SRR10849713,RUN
1454,NCBI,SRR10849714,RUN
1455,NCBI,SRR10849715,RUN
1456,NCBI,SRR10849716,RUN
1457,NCBI,SRR10849717,RUN
1458,NCBI,SRR10849718,RUN
1459,NCBI,SRR10849719,RUN
1460,NCBI,SRR10849720,RUN
1461,NCBI,SRR10849723,RUN
1462,NCBI,SRR10849730,RUN
1463,NCBI,SRR10849731,RUN
1464,NCBI,SRR10849732,RUN
1465,NCBI,SRR10849733,RUN
1466,NCBI,SRR10849734,RUN
1467,NCBI,SRR10849735,RUN
1468,NCBI,SRR10849736,RUN
1469,NCBI,SRR10849737,RUN
1470,NCBI,SRR10849738,RUN
1471,NCBI,SRR10849739,RUN
1472,NCBI,SRR10849740,RUN
1473,NCBI,SRR10849741,RUN
1474,NCBI,SRR10849742,RUN
1475,NCBI,SRR10850293,RUN
1476,NCBI,SRR10850294,RUN
1477,NCBI,SRR10850295,RUN
1478,NCBI,SRR10850297,RUN
1479,NCBI,SRR10850299,RUN
1480,NCBI,SRR10850300,RUN
1481,NCBI,SRR10850322,RUN
1482,NCBI,SRR10850323,RUN
1483,NCBI,SRR10850324,RUN
1484,NCBI,SRR10850325,RUN
1485,NCBI,SRR10850326,RUN
1486,NCBI,SRR10850330,RUN
1487,NCBI,SRR10850333,RUN
1488,NCBI,SRR10850335,RUN
1489,NCBI,SRR10850339,RUN
1490,NCBI,SRR10850347,RUN
1491,NCBI,SRR10850351,RUN
1492,NCBI,SRR10850368,RUN
1493,NCBI,SRR10851853,RUN
1494,NCBI,SRR10851854,RUN
1495,NCBI,SRR10851855,RUN
1496,NCBI,SRR10851856,RUN
1497,NCBI,SRR10851857,RUN
1498,NCBI,SRR10851858,RUN
1499,NCBI,SRR10851859,RUN
1500,NCBI,SRR10851860,RUN
1501,NCBI,SRR10851862,RUN
1502,NCBI,SRR10851863,RUN
1503,NCBI,SRR10851864,RUN
1504,NCBI,SRR10851865,RUN
1505,NCBI,SRR10851866,RUN
1506,NCBI,SRR10851879,RUN
1507,NCBI,SRR10851880,RUN
1508,NCBI,SRR10851887,RUN
1509,NCBI,SRR10851888,RUN
1510,NCBI,SRR10851889,RUN
1511,NCBI,SRR10851890,RUN
1512,NCBI,SRR10851891,RUN
1513,NCBI,SRR10851892,RUN
1514,NCBI,SRR10851893,RUN
1515,NCBI,SRR10851894,RUN
1516,NCBI,SRR10851895,RUN
1517,NCBI,SRR10851896,RUN
1518,NCBI,SRR10851897,RUN
1519,NCBI,SRR10851898,RUN
1520,NCBI,SRR10851899,RUN
1521,NCBI,SRR10851900,RUN
1522,NCBI,SRR10851991,RUN
