N,Database,Accession,Type
6710,ENA,ERR4822306,RUN
6711,ENA,ERR4822307,RUN
6712,ENA,ERR4822308,RUN
6713,ENA,ERR4822309,RUN
6714,ENA,ERR4822310,RUN
6715,ENA,ERR4822311,RUN
6716,ENA,ERR4822312,RUN
6717,ENA,ERR4822313,RUN
6718,ENA,ERR4822314,RUN
6719,ENA,ERR4822315,RUN
6720,ENA,ERR4822316,RUN
6721,ENA,ERR4822317,RUN
6722,ENA,ERR4822318,RUN
6723,ENA,ERR4822319,RUN
6724,ENA,ERR4822320,RUN
6725,ENA,ERR4822321,RUN
6726,ENA,ERR4822322,RUN
6727,ENA,ERR4822323,RUN
6728,ENA,ERR4822324,RUN
6729,ENA,ERR4822325,RUN
6730,ENA,ERR4822326,RUN
6731,ENA,ERR4822330,RUN
6732,ENA,ERR4822331,RUN
6733,ENA,ERR4822333,RUN
6734,ENA,ERR4822336,RUN
6735,ENA,ERR4822337,RUN
6736,ENA,ERR4822338,RUN
6737,ENA,ERR4822339,RUN
6738,ENA,ERR4822340,RUN
6739,ENA,ERR4822341,RUN
6740,ENA,ERR4822342,RUN
6741,ENA,ERR4822343,RUN
6742,ENA,ERR4822344,RUN
6743,ENA,ERR4822345,RUN
6744,ENA,ERR4822346,RUN
6745,ENA,ERR4822347,RUN
6746,ENA,ERR4822348,RUN
6747,ENA,ERR4822349,RUN
6748,ENA,ERR4822350,RUN
6749,ENA,ERR4822351,RUN
6750,ENA,ERR4822352,RUN
6751,ENA,ERR4822353,RUN
6752,ENA,ERR4822354,RUN
6753,ENA,ERR4822355,RUN
6754,ENA,ERR4822356,RUN
6755,ENA,ERR4822357,RUN
6756,ENA,ERR4822358,RUN
6757,ENA,ERR4822359,RUN
6758,ENA,ERR4822360,RUN
6759,ENA,ERR4822361,RUN
6760,ENA,ERR4822362,RUN
6761,ENA,ERR4822363,RUN
6762,ENA,ERR4822364,RUN
6763,ENA,ERR4822365,RUN
6764,ENA,ERR4822366,RUN
6765,ENA,ERR4822367,RUN
6766,ENA,ERR4822368,RUN
6767,ENA,ERR4822369,RUN
6768,ENA,ERR4822370,RUN
6769,ENA,ERR4822371,RUN
6770,ENA,ERR4822372,RUN
6771,ENA,ERR4822373,RUN
6772,ENA,ERR4822374,RUN
6773,ENA,ERR4822375,RUN
6774,ENA,ERR4822376,RUN
6775,ENA,ERR4822377,RUN
6776,ENA,ERR4822378,RUN
6777,ENA,ERR4822379,RUN
6778,ENA,ERR4822380,RUN
6779,ENA,ERR4822381,RUN
6780,ENA,ERR4822382,RUN
6781,ENA,ERR4822383,RUN
6782,ENA,ERR4822384,RUN
6783,ENA,ERR4822385,RUN
6784,ENA,ERR4822386,RUN
6785,ENA,ERR4822387,RUN
6786,ENA,ERR4822388,RUN
6787,ENA,ERR4822389,RUN
6788,ENA,ERR4822390,RUN
6789,ENA,ERR4822391,RUN
6790,ENA,ERR4822392,RUN
6791,ENA,ERR4822393,RUN
6792,ENA,ERR4822394,RUN
6793,ENA,ERR4822395,RUN
6794,ENA,ERR4822396,RUN
6795,ENA,ERR4822397,RUN
6796,ENA,ERR4822398,RUN
6797,ENA,ERR4822399,RUN
6798,ENA,ERR4822400,RUN
6799,ENA,ERR4822401,RUN
6800,ENA,ERR4822402,RUN
6801,ENA,ERR4822403,RUN
6802,ENA,ERR4822404,RUN
6803,ENA,ERR4822405,RUN
6804,ENA,ERR4822406,RUN
6805,ENA,ERR4822407,RUN
6806,ENA,ERR4822408,RUN
6807,ENA,ERR4822409,RUN
6808,ENA,ERR4822410,RUN
6809,ENA,ERR4822411,RUN
6810,ENA,ERR4822412,RUN
6811,ENA,ERR4822413,RUN
6812,ENA,ERR4822414,RUN
6813,ENA,ERR4822415,RUN
6814,ENA,ERR4822416,RUN
6815,ENA,ERR4822417,RUN
6816,ENA,ERR4822418,RUN
6817,ENA,ERR4822419,RUN
6818,ENA,ERR4822420,RUN
6819,ENA,ERR4822421,RUN
6820,ENA,ERR4822422,RUN
6821,ENA,ERR4822423,RUN
6822,ENA,ERR4822424,RUN
6823,ENA,ERR4822425,RUN
6824,ENA,ERR4822426,RUN
6825,ENA,ERR4822427,RUN
6826,ENA,ERR4822428,RUN
6827,ENA,ERR4822429,RUN
6828,ENA,ERR4822430,RUN
6829,ENA,ERR4822431,RUN
6830,ENA,ERR4822432,RUN
6831,ENA,ERR4822433,RUN
6832,ENA,ERR4822434,RUN
6833,ENA,ERR4822435,RUN
6834,ENA,ERR4822436,RUN
6835,ENA,ERR4822437,RUN
6836,ENA,ERR4822438,RUN
6837,ENA,ERR4822439,RUN
6838,ENA,ERR4822440,RUN
6839,ENA,ERR4822441,RUN
6840,ENA,ERR4822442,RUN
6841,ENA,ERR4822443,RUN
6842,ENA,ERR4822444,RUN
6843,ENA,ERR4822445,RUN
6844,ENA,ERR4822446,RUN
6845,ENA,ERR4822447,RUN
6846,ENA,ERR4822448,RUN
6847,ENA,ERR4822449,RUN
6848,ENA,ERR4822450,RUN
6849,ENA,ERR4822451,RUN
6850,ENA,ERR4822452,RUN
6851,ENA,ERR4822453,RUN
6852,ENA,ERR4822454,RUN
6853,ENA,ERR4822455,RUN
6854,ENA,ERR4822456,RUN
6855,ENA,ERR4822457,RUN
6856,ENA,ERR4822458,RUN
6857,ENA,ERR4822459,RUN
6858,ENA,ERR4822460,RUN
6859,ENA,ERR4822462,RUN
6860,ENA,ERR4822463,RUN
6861,ENA,ERR4822464,RUN
6862,ENA,ERR4822465,RUN
6863,ENA,ERR4822466,RUN
6864,ENA,ERR4822467,RUN
6865,ENA,ERR4822468,RUN
6866,ENA,ERR4822469,RUN
6867,ENA,ERR4822470,RUN
6868,ENA,ERR4822471,RUN
6869,ENA,ERR4822472,RUN
6870,ENA,ERR4822473,RUN
6871,ENA,ERR4822474,RUN
6872,ENA,ERR4822475,RUN
6873,ENA,ERR4822476,RUN
6874,ENA,ERR4822477,RUN
6875,ENA,ERR4822478,RUN
6876,ENA,ERR4822480,RUN
6877,ENA,ERR4822481,RUN
6878,ENA,ERR4822482,RUN
6879,ENA,ERR4822483,RUN
6880,ENA,ERR4822484,RUN
6881,ENA,ERR4822485,RUN
6882,ENA,ERR4822486,RUN
6883,ENA,ERR4822487,RUN
6884,ENA,ERR4822488,RUN
6885,ENA,ERR4822489,RUN
6886,ENA,ERR4822490,RUN
6887,ENA,ERR4822491,RUN
6888,ENA,ERR4822492,RUN
6889,ENA,ERR4822493,RUN
6890,ENA,ERR4822494,RUN
6891,ENA,ERR4822495,RUN
6892,ENA,ERR4822496,RUN
6893,ENA,ERR4822497,RUN
6894,ENA,ERR4822498,RUN
6895,ENA,ERR4822499,RUN
6896,ENA,ERR4822500,RUN
6897,ENA,ERR4822501,RUN
6898,ENA,ERR4822502,RUN
6899,ENA,ERR4822503,RUN
6900,ENA,ERR4822504,RUN
6901,ENA,ERR4822505,RUN
6902,ENA,ERR4822506,RUN
6903,ENA,ERR4822507,RUN
6904,ENA,ERR4822508,RUN
6905,ENA,ERR4822509,RUN
6906,ENA,ERR4822510,RUN
6907,ENA,ERR4822511,RUN
6908,ENA,ERR4822512,RUN
6909,ENA,ERR4822513,RUN
6910,ENA,ERR4822514,RUN
6911,ENA,ERR4822515,RUN
6912,ENA,ERR4822516,RUN
6913,ENA,ERR4822517,RUN
6914,ENA,ERR4822518,RUN
6915,ENA,ERR4822519,RUN
6916,ENA,ERR4822520,RUN
6917,ENA,ERR4822521,RUN
6918,ENA,ERR4822522,RUN
6919,ENA,ERR4822523,RUN
6920,ENA,ERR4822524,RUN
6921,ENA,ERR4822525,RUN
6922,ENA,ERR4822526,RUN
6923,ENA,ERR4822527,RUN
6924,ENA,ERR4822528,RUN
6925,ENA,ERR4822529,RUN
6926,ENA,ERR4822530,RUN
6927,ENA,ERR4822531,RUN
6928,ENA,ERR4822533,RUN
6929,ENA,ERR4822534,RUN
6930,ENA,ERR4822535,RUN
6931,ENA,ERR4822536,RUN
6932,ENA,ERR4822537,RUN
6933,ENA,ERR4822538,RUN
6934,ENA,ERR4822539,RUN
6935,ENA,ERR4822540,RUN
6936,ENA,ERR4822541,RUN
6937,ENA,ERR4822542,RUN
6938,ENA,ERR4822543,RUN
6939,ENA,ERR4822544,RUN
6940,ENA,ERR4822545,RUN
6941,ENA,ERR4822546,RUN
6942,ENA,ERR4822547,RUN
6943,ENA,ERR4822548,RUN
6944,ENA,ERR4822549,RUN
6945,ENA,ERR4822550,RUN
6946,ENA,ERR4822551,RUN
6947,ENA,ERR4822552,RUN
6948,ENA,ERR4822553,RUN
6949,ENA,ERR4822554,RUN
6950,ENA,ERR4822555,RUN
6951,ENA,ERR4822556,RUN
6952,ENA,ERR4822557,RUN
6953,ENA,ERR4822558,RUN
6954,ENA,ERR4822559,RUN
6955,ENA,ERR4822560,RUN
6956,ENA,ERR4822561,RUN
6957,ENA,ERR4822562,RUN
6958,ENA,ERR4822564,RUN
6959,ENA,ERR4822565,RUN
6960,ENA,ERR4822566,RUN
6961,ENA,ERR4822567,RUN
6962,ENA,ERR4822568,RUN
6963,ENA,ERR4822569,RUN
6964,ENA,ERR4822570,RUN
6965,ENA,ERR4822571,RUN
6966,ENA,ERR4822572,RUN
6967,ENA,ERR4822573,RUN
6968,ENA,ERR4822574,RUN
6969,ENA,ERR4822575,RUN
6970,ENA,ERR4822576,RUN
6971,ENA,ERR4822577,RUN
6972,ENA,ERR4822578,RUN
6973,ENA,ERR4822579,RUN
6974,ENA,ERR4822580,RUN
6975,ENA,ERR4822581,RUN
6976,ENA,ERR4822583,RUN
6977,ENA,ERR4822584,RUN
6978,ENA,ERR4822585,RUN
6979,ENA,ERR4822586,RUN
6980,ENA,ERR4822587,RUN
6981,ENA,ERR4822588,RUN
6982,ENA,ERR4822589,RUN
6983,ENA,ERR4822590,RUN
6984,ENA,ERR4822591,RUN
6985,ENA,ERR4822592,RUN
6986,ENA,ERR4822593,RUN
6987,ENA,ERR4822594,RUN
6988,ENA,ERR4822595,RUN
6989,ENA,ERR4822596,RUN
6990,ENA,ERR4822597,RUN
6991,ENA,ERR4822598,RUN
6992,ENA,ERR4822599,RUN
6993,ENA,ERR4822600,RUN
6994,ENA,ERR4822601,RUN
6995,ENA,ERR4822602,RUN
6996,ENA,ERR4822603,RUN
6997,ENA,ERR4822604,RUN
6998,ENA,ERR4822605,RUN
6999,ENA,ERR4822606,RUN
7000,ENA,ERR4822607,RUN
7001,ENA,ERR4822608,RUN
7002,ENA,ERR4822609,RUN
7003,ENA,ERR4822610,RUN
7004,ENA,ERR4822611,RUN
7005,ENA,ERR4822612,RUN
7006,ENA,ERR4822613,RUN
7007,ENA,ERR4822614,RUN
7008,ENA,ERR4822615,RUN
7009,ENA,ERR4822616,RUN
7010,ENA,ERR4822617,RUN
7011,ENA,ERR4822618,RUN
7012,ENA,ERR4822619,RUN
7013,ENA,ERR4822620,RUN
7014,ENA,ERR4822621,RUN
7015,ENA,ERR4822622,RUN
7016,ENA,ERR4822623,RUN
7017,ENA,ERR4822624,RUN
7018,ENA,ERR4822625,RUN
7019,ENA,ERR4822626,RUN
7020,ENA,ERR4822627,RUN
7021,ENA,ERR4822628,RUN
7022,ENA,ERR4822629,RUN
7023,ENA,ERR4822630,RUN
7024,ENA,ERR4822631,RUN
7025,ENA,ERR4822632,RUN
7026,ENA,ERR4822633,RUN
7027,ENA,ERR4822634,RUN
7028,ENA,ERR4822635,RUN
7029,ENA,ERR4822636,RUN
7030,ENA,ERR4822637,RUN
7031,ENA,ERR4822638,RUN
7032,ENA,ERR4822639,RUN
7033,ENA,ERR4822640,RUN
7034,ENA,ERR4822641,RUN
7035,ENA,ERR4828143,RUN
7036,ENA,ERR4828144,RUN
7037,ENA,ERR4828145,RUN
7038,ENA,ERR4828146,RUN
7039,ENA,ERR4828147,RUN
7040,ENA,ERR4828148,RUN
7041,ENA,ERR4828149,RUN
7042,ENA,ERR4828150,RUN
7043,ENA,ERR4828151,RUN
7044,ENA,ERR4828152,RUN
7045,ENA,ERR4828153,RUN
7046,ENA,ERR4828154,RUN
7047,ENA,ERR4828155,RUN
7048,ENA,ERR4828156,RUN
7049,ENA,ERR4828157,RUN
7050,ENA,ERR4828158,RUN
7051,ENA,ERR4828159,RUN
7052,ENA,ERR4828160,RUN
7053,ENA,ERR4828161,RUN
7054,ENA,ERR4828162,RUN
7055,ENA,ERR4828163,RUN
7056,ENA,ERR4828164,RUN
7057,ENA,ERR4828165,RUN
7058,ENA,ERR4828166,RUN
7059,ENA,ERR4828167,RUN
7060,ENA,ERR4828168,RUN
7061,ENA,ERR4828169,RUN
7062,ENA,ERR4828170,RUN
7063,ENA,ERR4828171,RUN
7064,ENA,ERR4828172,RUN
7065,ENA,ERR4828173,RUN
7066,ENA,ERR4828174,RUN
7067,ENA,ERR4828175,RUN
7068,ENA,ERR4828176,RUN
7069,ENA,ERR4828177,RUN
7070,ENA,ERR4828178,RUN
7071,ENA,ERR4828179,RUN
7072,ENA,ERR4828180,RUN
7073,ENA,ERR4828181,RUN
7074,ENA,ERR4828182,RUN
7075,ENA,ERR4828183,RUN
7076,ENA,ERR4828184,RUN
7077,ENA,ERR4828185,RUN
7078,ENA,ERR4828186,RUN
7079,ENA,ERR4828187,RUN
7080,ENA,ERR4828188,RUN
7081,ENA,ERR4828189,RUN
7082,ENA,ERR4828190,RUN
7083,ENA,ERR4828191,RUN
7084,ENA,ERR4828192,RUN
7085,ENA,ERR4828193,RUN
7086,ENA,ERR4828194,RUN
7087,ENA,ERR4828195,RUN
7088,ENA,ERR4828196,RUN
7089,ENA,ERR4828197,RUN
7090,ENA,ERR4828198,RUN
7091,ENA,ERR4828199,RUN
7092,ENA,ERR4828200,RUN
7093,ENA,ERR4828201,RUN
7094,ENA,ERR4828202,RUN
7095,ENA,ERR4828203,RUN
7096,ENA,ERR4828204,RUN
7097,ENA,ERR4828205,RUN
7098,ENA,ERR4828206,RUN
7099,ENA,ERR4828207,RUN
7100,ENA,ERR4828208,RUN
7101,ENA,ERR4828209,RUN
7102,ENA,ERR4828210,RUN
7103,ENA,ERR4828211,RUN
7104,ENA,ERR4828212,RUN
7105,ENA,ERR4828214,RUN
7106,ENA,ERR4828215,RUN
7107,ENA,ERR4828216,RUN
7108,ENA,ERR4828217,RUN
7109,ENA,ERR4828218,RUN
7110,ENA,ERR4828219,RUN
7111,ENA,ERR4828220,RUN
7112,ENA,ERR4828221,RUN
7113,ENA,ERR4828222,RUN
7114,ENA,ERR4828223,RUN
7115,ENA,ERR4828224,RUN
7116,ENA,ERR4828225,RUN
7117,ENA,ERR4828226,RUN
7118,ENA,ERR4828227,RUN
7119,ENA,ERR4828228,RUN
7120,ENA,ERR4828229,RUN
7121,ENA,ERR4828230,RUN
7122,ENA,ERR4828231,RUN
7123,ENA,ERR4828232,RUN
7124,ENA,ERR4828233,RUN
7125,ENA,ERR4828234,RUN
7126,ENA,ERR4828235,RUN
7127,ENA,ERR4828236,RUN
7128,ENA,ERR4828237,RUN
7129,ENA,ERR4828238,RUN
7130,ENA,ERR4828239,RUN
7131,ENA,ERR4828240,RUN
7132,ENA,ERR4828241,RUN
7133,ENA,ERR4828242,RUN
7134,ENA,ERR4828243,RUN
7135,ENA,ERR4828244,RUN
7136,ENA,ERR4828245,RUN
7137,ENA,ERR4828246,RUN
7138,ENA,ERR4828247,RUN
7139,ENA,ERR4828248,RUN
7140,ENA,ERR4828249,RUN
7141,ENA,ERR4828250,RUN
7142,ENA,ERR4828251,RUN
7143,ENA,ERR4828252,RUN
7144,ENA,ERR4828253,RUN
7145,ENA,ERR4828254,RUN
7146,ENA,ERR4828255,RUN
7147,ENA,ERR4828256,RUN
7148,ENA,ERR4828257,RUN
7149,ENA,ERR4828258,RUN
7150,ENA,ERR4828259,RUN
7151,ENA,ERR4828260,RUN
7152,ENA,ERR4828261,RUN
7153,ENA,ERR4828262,RUN
7154,ENA,ERR4828263,RUN
7155,ENA,ERR4828264,RUN
7156,ENA,ERR4828265,RUN
7157,ENA,ERR4828266,RUN
7158,ENA,ERR4828267,RUN
7159,ENA,ERR4828268,RUN
7160,ENA,ERR4828269,RUN
7161,ENA,ERR4828270,RUN
7162,ENA,ERR4828271,RUN
7163,ENA,ERR4828272,RUN
7164,ENA,ERR4828273,RUN
7165,ENA,ERR4828274,RUN
7166,ENA,ERR4828275,RUN
7167,ENA,ERR4828276,RUN
7168,ENA,ERR4828277,RUN
7169,ENA,ERR4828278,RUN
7170,ENA,ERR4828279,RUN
7171,ENA,ERR4828280,RUN
7172,ENA,ERR4828281,RUN
7173,ENA,ERR4828282,RUN
7174,ENA,ERR4828283,RUN
7175,ENA,ERR4828284,RUN
7176,ENA,ERR4828285,RUN
7177,ENA,ERR4828286,RUN
7178,ENA,ERR4828287,RUN
7179,ENA,ERR4828288,RUN
7180,ENA,ERR4828289,RUN
7181,ENA,ERR4828290,RUN
7182,ENA,ERR4828291,RUN
7183,ENA,ERR4828292,RUN
7184,ENA,ERR4828293,RUN
7185,ENA,ERR4828294,RUN
7186,ENA,ERR4828295,RUN
7187,ENA,ERR4828296,RUN
7188,ENA,ERR4828297,RUN
7189,ENA,ERR4828299,RUN
7190,ENA,ERR4828300,RUN
7191,ENA,ERR4828301,RUN
7192,ENA,ERR4828302,RUN
7193,ENA,ERR4828303,RUN
7194,ENA,ERR4828304,RUN
7195,ENA,ERR4828305,RUN
7196,ENA,ERR4828307,RUN
7197,ENA,ERR4828308,RUN
7198,ENA,ERR4828309,RUN
7199,ENA,ERR4828310,RUN
7200,ENA,ERR4828311,RUN
7201,ENA,ERR4828312,RUN
7202,ENA,ERR4828313,RUN
7203,ENA,ERR4828314,RUN
7204,ENA,ERR4828315,RUN
7205,ENA,ERR4828317,RUN
7206,ENA,ERR4828318,RUN
7207,ENA,ERR4828319,RUN
7208,ENA,ERR4828320,RUN
7209,ENA,ERR4828321,RUN
7210,ENA,ERR4828323,RUN
7211,ENA,ERR4828324,RUN
7212,ENA,ERR4828325,RUN
7213,ENA,ERR4828326,RUN
7214,ENA,ERR4828328,RUN
7215,ENA,ERR4828329,RUN
7216,ENA,ERR4828330,RUN
7217,ENA,ERR4828332,RUN
7218,ENA,ERR4828333,RUN
7219,ENA,ERR4828334,RUN
7220,ENA,ERR4828335,RUN
7221,ENA,ERR4828336,RUN
7222,ENA,ERR4828337,RUN
7223,ENA,ERR4828339,RUN
7224,ENA,ERR4828341,RUN
7225,ENA,ERR4828342,RUN
7226,ENA,ERR4828343,RUN
7227,ENA,ERR4828344,RUN
7228,ENA,ERR4828345,RUN
7229,ENA,ERR4828346,RUN
7230,ENA,ERR4828347,RUN
7231,ENA,ERR4828348,RUN
7232,ENA,ERR4828351,RUN
7233,ENA,ERR4828352,RUN
7234,ENA,ERR4828353,RUN
7235,ENA,ERR4828354,RUN
7236,ENA,ERR4828355,RUN
7237,ENA,ERR4828356,RUN
7238,ENA,ERR4828358,RUN
7239,ENA,ERR4828359,RUN
7240,ENA,ERR4828360,RUN
7241,ENA,ERR4828361,RUN
7242,ENA,ERR4828362,RUN
7243,ENA,ERR4828363,RUN
7244,ENA,ERR4828365,RUN
7245,ENA,ERR4828366,RUN
7246,ENA,ERR4828367,RUN
7247,ENA,ERR4828368,RUN
7248,ENA,ERR4828369,RUN
7249,ENA,ERR4828370,RUN
7250,ENA,ERR4828371,RUN
7251,ENA,ERR4828372,RUN
7252,ENA,ERR4828373,RUN
7253,ENA,ERR4828374,RUN
7254,ENA,ERR4828375,RUN
7255,ENA,ERR4828376,RUN
7256,ENA,ERR4828377,RUN
7257,ENA,ERR4828378,RUN
7258,ENA,ERR4828379,RUN
7259,ENA,ERR4828380,RUN
7260,ENA,ERR4828381,RUN
7261,ENA,ERR4828382,RUN
7262,ENA,ERR4828383,RUN
7263,ENA,ERR4828384,RUN
7264,ENA,ERR4828385,RUN
7265,ENA,ERR4828386,RUN
7266,ENA,ERR4828387,RUN
7267,ENA,ERR4828389,RUN
7268,ENA,ERR4828390,RUN
7269,ENA,ERR4828392,RUN
7270,ENA,ERR4828393,RUN
7271,ENA,ERR4828394,RUN
7272,ENA,ERR4828395,RUN
7273,ENA,ERR4828396,RUN
7274,ENA,ERR4828397,RUN
7275,ENA,ERR4828398,RUN
7276,ENA,ERR4828399,RUN
7277,ENA,ERR4828400,RUN
7278,ENA,ERR4828401,RUN
7279,ENA,ERR4828402,RUN
7280,ENA,ERR4828403,RUN
7281,ENA,ERR4828404,RUN
7282,ENA,ERR4828405,RUN
7283,ENA,ERR4828406,RUN
7284,ENA,ERR4828407,RUN
7285,ENA,ERR4828408,RUN
7286,ENA,ERR4828409,RUN
7287,ENA,ERR4828410,RUN
7288,ENA,ERR4828411,RUN
7289,ENA,ERR4828412,RUN
7290,ENA,ERR4828413,RUN
7291,ENA,ERR4828414,RUN
7292,ENA,ERR4828415,RUN
7293,ENA,ERR4828416,RUN
7294,ENA,ERR4828417,RUN
7295,ENA,ERR4828418,RUN
7296,ENA,ERR4828419,RUN
7297,ENA,ERR4828420,RUN
7298,ENA,ERR4828421,RUN
7299,ENA,ERR4828422,RUN
7300,ENA,ERR4828423,RUN
7301,ENA,ERR4828424,RUN
7302,ENA,ERR4828425,RUN
7303,ENA,ERR4828426,RUN
7304,ENA,ERR4828427,RUN
7305,ENA,ERR4828428,RUN
7306,ENA,ERR4828429,RUN
7307,ENA,ERR4828430,RUN
7308,ENA,ERR4828431,RUN
7309,ENA,ERR4828432,RUN
7310,ENA,ERR4828433,RUN
7311,ENA,ERR4828434,RUN
7312,ENA,ERR4828435,RUN
7313,ENA,ERR4828436,RUN
7314,ENA,ERR4828437,RUN
7315,ENA,ERR4828438,RUN
7316,ENA,ERR4828439,RUN
7317,ENA,ERR4828440,RUN
7318,ENA,ERR4828441,RUN
7319,ENA,ERR4828442,RUN
7320,ENA,ERR4828443,RUN
7321,ENA,ERR4828444,RUN
7322,ENA,ERR4828445,RUN
7323,ENA,ERR4828446,RUN
7324,ENA,ERR4828447,RUN
7325,ENA,ERR4828448,RUN
7326,ENA,ERR4828449,RUN
7327,ENA,ERR4828450,RUN
7328,ENA,ERR4828451,RUN
7329,ENA,ERR4828452,RUN
7330,ENA,ERR4828453,RUN
7331,ENA,ERR4828454,RUN
7332,ENA,ERR4828455,RUN
7333,ENA,ERR4828456,RUN
7334,ENA,ERR4828457,RUN
7335,ENA,ERR4828459,RUN
7336,ENA,ERR4828460,RUN
7337,ENA,ERR4828461,RUN
7338,ENA,ERR4828462,RUN
7339,ENA,ERR4828463,RUN
7340,ENA,ERR4828464,RUN
7341,ENA,ERR4828465,RUN
7342,ENA,ERR4828466,RUN
7343,ENA,ERR4828467,RUN
7344,ENA,ERR4828468,RUN
7345,ENA,ERR4828469,RUN
7346,ENA,ERR4828470,RUN
7347,ENA,ERR4828471,RUN
7348,ENA,ERR4828472,RUN
7349,ENA,ERR4828473,RUN
7350,ENA,ERR4828474,RUN
7351,ENA,ERR4828475,RUN
7352,ENA,ERR4828476,RUN
7353,ENA,ERR4828477,RUN
7354,ENA,ERR4828478,RUN
7355,ENA,ERR4828479,RUN
7356,ENA,ERR4828480,RUN
7357,ENA,ERR4828481,RUN
7358,ENA,ERR4828482,RUN
7359,ENA,ERR4828483,RUN
7360,ENA,ERR4828484,RUN
7361,ENA,ERR4828485,RUN
7362,ENA,ERR4828486,RUN
7363,ENA,ERR4828487,RUN
7364,ENA,ERR4828488,RUN
7365,ENA,ERR4828489,RUN
7366,ENA,ERR4828490,RUN
7367,ENA,ERR4828491,RUN
7368,ENA,ERR4828492,RUN
7369,ENA,ERR4828493,RUN
7370,ENA,ERR4828494,RUN
7371,ENA,ERR4828495,RUN
7372,ENA,ERR4828496,RUN
7373,ENA,ERR4828497,RUN
7374,ENA,ERR4828498,RUN
7375,ENA,ERR4828499,RUN
7376,ENA,ERR4828500,RUN
7377,ENA,ERR4828501,RUN
7378,ENA,ERR4828502,RUN
7379,ENA,ERR4828503,RUN
7380,ENA,ERR4828504,RUN
7381,ENA,ERR4828505,RUN
7382,ENA,ERR4828506,RUN
7383,ENA,ERR4828507,RUN
7384,ENA,ERR4828508,RUN
7385,ENA,ERR4828509,RUN
7386,ENA,ERR4828510,RUN
7387,ENA,ERR4828511,RUN
7388,ENA,ERR4828512,RUN
7389,ENA,ERR4828513,RUN
7390,ENA,ERR4828514,RUN
7391,ENA,ERR4828515,RUN
7392,ENA,ERR4828516,RUN
7393,ENA,ERR4828517,RUN
7394,ENA,ERR4828519,RUN
7395,ENA,ERR4828520,RUN
7396,ENA,ERR4828521,RUN
7397,ENA,ERR4828522,RUN
7398,ENA,ERR4828523,RUN
7399,ENA,ERR4828524,RUN
7400,ENA,ERR4828525,RUN
7401,ENA,ERR4828526,RUN
7402,ENA,ERR4828527,RUN
7403,ENA,ERR4828528,RUN
7404,ENA,ERR4828529,RUN
7405,ENA,ERR4828530,RUN
7406,ENA,ERR4828531,RUN
7407,ENA,ERR4828532,RUN
7408,ENA,ERR4828533,RUN
7409,ENA,ERR4828534,RUN
7410,ENA,ERR4828535,RUN
7411,ENA,ERR4828536,RUN
7412,ENA,ERR4828537,RUN
7413,ENA,ERR4828538,RUN
7414,ENA,ERR4828539,RUN
7415,ENA,ERR4828540,RUN
7416,ENA,ERR4828541,RUN
7417,ENA,ERR4828542,RUN
7418,ENA,ERR4828543,RUN
7419,ENA,ERR4828544,RUN
7420,ENA,ERR4828545,RUN
7421,ENA,ERR4828546,RUN
7422,ENA,ERR4828547,RUN
7423,ENA,ERR4828548,RUN
7424,ENA,ERR4828549,RUN
7425,ENA,ERR4828551,RUN
7426,ENA,ERR4828552,RUN
7427,ENA,ERR4828553,RUN
7428,ENA,ERR4828554,RUN
7429,ENA,ERR4828555,RUN
7430,ENA,ERR4828556,RUN
7431,ENA,ERR4828557,RUN
7432,ENA,ERR4828558,RUN
7433,ENA,ERR4828561,RUN
7434,ENA,ERR4828562,RUN
7435,ENA,ERR4828563,RUN
7436,ENA,ERR4828564,RUN
7437,ENA,ERR4828565,RUN
7438,ENA,ERR4828566,RUN
7439,ENA,ERR4828567,RUN
7440,ENA,ERR4828568,RUN
7441,ENA,ERR4828569,RUN
7442,ENA,ERR4828571,RUN
7443,ENA,ERR4828572,RUN
7444,ENA,ERR4828573,RUN
7445,ENA,ERR4828574,RUN
7446,ENA,ERR4828575,RUN
7447,ENA,ERR4828576,RUN
7448,ENA,ERR4828577,RUN
7449,ENA,ERR4828578,RUN
7450,ENA,ERR4828579,RUN
7451,ENA,ERR4828580,RUN
7452,ENA,ERR4828581,RUN
7453,ENA,ERR4828582,RUN
7454,ENA,ERR4828583,RUN
7455,ENA,ERR4828584,RUN
7456,ENA,ERR4828585,RUN
7457,ENA,ERR4828586,RUN
7458,ENA,ERR4828587,RUN
7459,ENA,ERR4828588,RUN
7460,ENA,ERR4828589,RUN
7461,ENA,ERR4828590,RUN
7462,ENA,ERR4828591,RUN
7463,ENA,ERR4828592,RUN
7464,ENA,ERR4828593,RUN
7465,ENA,ERR4828594,RUN
7466,ENA,ERR4828595,RUN
7467,ENA,ERR4828596,RUN
7468,ENA,ERR4828597,RUN
7469,ENA,ERR4828598,RUN
7470,ENA,ERR4828599,RUN
7471,ENA,ERR4828600,RUN
7472,ENA,ERR4828601,RUN
7473,ENA,ERR4828602,RUN
7474,ENA,ERR4828603,RUN
7475,ENA,ERR4828604,RUN
7476,ENA,ERR4828605,RUN
7477,ENA,ERR4828606,RUN
7478,ENA,ERR4828607,RUN
7479,ENA,ERR4828608,RUN
7480,ENA,ERR4828609,RUN
7481,ENA,ERR4828610,RUN
7482,ENA,ERR4828611,RUN
7483,ENA,ERR4828612,RUN
7484,ENA,ERR4828613,RUN
7485,ENA,ERR4828614,RUN
7486,ENA,ERR4828615,RUN
